framework	molecule	T_ads_K	T_des_K	P_ads_Pa	P_des_Pa	SD
Bhathia_01	R407F	283.0	353.0	50000.0	28554.762197768767	60.97018185894195
Bhathia_01	R407F	283.0	353.0	50000.0	29556.445052665636	61.915236370972146
Bhathia_01	R407F	283.0	353.0	50000.0	30593.266303562625	62.9006521670474
Bhathia_01	R407F	283.0	353.0	50000.0	31666.458582991498	63.80902782589215
Bhathia_01	R407F	283.0	353.0	50000.0	32777.29776344747	64.58916011459809
Bhathia_01	R407F	283.0	353.0	50000.0	33927.104474219595	65.40489311101875
Bhathia_01	R407F	283.0	353.0	50000.0	35117.24567143027	66.2570713786565
Bhathia_01	R407F	283.0	353.0	50000.0	36349.13626315173	67.14725101826687
Bhathia_01	R407F	283.0	353.0	50000.0	37624.240791528864	68.07724205460221
Bhathia_01	R407F	283.0	353.0	50000.0	38944.07517391196	69.049363161353
Bhathia_01	R407F	283.0	353.0	50000.0	40310.20850506498	70.06437761052585
Bhathia_01	R407F	283.0	353.0	50000.0	41724.264922596594	71.12369237861836
Bhathia_01	R407F	283.0	353.0	50000.0	43187.92553782676	72.02022281031638
Bhathia_01	R407F	283.0	353.0	50000.0	44702.93043438957	72.80997921446729
Bhathia_01	R407F	283.0	353.0	50000.0	46271.08073694302	73.63746247721842
Bhathia_01	R407F	283.0	353.0	50000.0	47894.24075245067	74.50499996968956
Bhathia_01	R407F	283.0	353.0	50000.0	49574.34018657513	75.41315304091576
Bhathia_01	R407F	283.0	353.0	50000.0	51313.376437824336	76.36336522804828
Bhathia_01	R407F	283.0	353.0	50000.0	53113.41697217184	77.35822076611409
Bhathia_01	R407F	283.0	353.0	50000.0	54976.60178098003	78.39888910722352
Bhathia_01	R407F	283.0	353.0	50000.0	56905.14592514396	79.4884110217932
Bhathia_01	R407F	283.0	353.0	50000.0	58901.34216848284	80.29797236721423
Bhathia_01	R407F	283.0	353.0	50000.0	60967.5637035091	81.04255419900936
Bhathia_01	R407F	283.0	353.0	50000.0	63106.2669728156	81.82628632785526
Bhathia_01	R407F	283.0	353.0	50000.0	65319.99458943548	82.6495380612335
Bhathia_01	R407F	283.0	353.0	50000.0	67611.3783596462	83.51523241027176
Bhathia_01	R407F	283.0	353.0	50000.0	69983.14241181171	84.42533230998521
Bhathia_01	R407F	283.0	353.0	50000.0	72438.10643498244	85.38135051374357
Bhathia_01	R407F	283.0	353.0	50000.0	74979.18903110319	86.38522740271387
Bhathia_01	R407F	283.0	353.0	50000.0	77609.41118481442	87.43879216508125
Bhathia_01	R407F	283.0	353.0	50000.0	80331.89985497203	88.06780151846976
Bhathia_01	R407F	283.0	353.0	50000.0	83149.89169215517	88.70092736815229
Bhathia_01	R407F	283.0	353.0	50000.0	86066.7368865822	89.37210214347637
Bhathia_01	R407F	283.0	353.0	50000.0	89085.903151008	90.08218005058319
Bhathia_01	R407F	283.0	353.0	50000.0	92210.9798433415	90.83345011185918
Bhathia_01	R407F	283.0	353.0	50000.0	95445.68223387754	91.62767014744848
Bhathia_01	R407F	283.0	353.0	50000.0	98793.85592222596	92.46783518463927
Bhathia_01	R407F	283.0	353.0	50000.0	102259.48140917791	93.35680886327545
Bhathia_01	R407F	283.0	353.0	50000.0	105846.67882895643	94.23597109379824
Bhathia_01	R407F	283.0	353.0	50000.0	109559.71284746489	94.65606849854876
Bhathia_01	R407F	283.0	353.0	50000.0	113402.99773236972	95.10905194683197
Bhathia_01	R407F	283.0	353.0	50000.0	117381.10260103126	95.5967636315466
Bhathia_01	R407F	283.0	353.0	50000.0	121498.75685253605	96.12232597139749
Bhathia_01	R407F	283.0	353.0	50000.0	125760.85579027371	96.6868960672213
Bhathia_01	R407F	283.0	353.0	50000.0	130172.46644175818	97.29203540125518
Bhathia_01	R407F	283.0	353.0	50000.0	134738.83358259665	97.94016384059458
Bhathia_01	R407F	283.0	353.0	50000.0	139465.3859717822	98.63349822665425
Bhathia_01	R407F	283.0	353.0	50000.0	144357.7428057125	99.21092574697074
Bhathia_01	R407F	283.0	353.0	50000.0	149421.7203986127	99.4014044626689
Bhathia_01	R407F	283.0	353.0	50000.0	154663.33909730316	99.62082002852641
Bhathia_01	R407F	283.0	353.0	50000.0	160088.83043853292	99.87092465407301
Bhathia_01	R407F	283.0	353.0	50000.0	165704.6445573877	100.15340721040666
Bhathia_01	R407F	283.0	353.0	50000.0	171517.45785558026	100.47049496009924
Bhathia_01	R407F	283.0	353.0	50000.0	177534.18093873924	100.82625979956049
Bhathia_01	R407F	283.0	353.0	50000.0	183761.96683213356	101.22205070750242
Bhathia_01	R407F	283.0	353.0	50000.0	190208.21948459864	101.65927247285654
Bhathia_01	R407F	283.0	353.0	50000.0	196880.60257077508	101.87744331347074
Bhathia_01	R407F	283.0	353.0	50000.0	203787.04860212465	101.80475619074107
Bhathia_01	R407F	283.0	353.0	50000.0	210935.76835755422	101.75728639930396
Bhathia_01	R407F	283.0	353.0	50000.0	218335.26064486115	101.73833990175801
Bhathia_01	R407F	283.0	353.0	50000.0	225994.32240460056	101.74679285415199
Bhathia_01	R407F	283.0	353.0	50000.0	233922.05916839777	101.78447530118932
Bhathia_01	R407F	283.0	353.0	50000.0	242127.89588411906	101.78848881095078
Bhathia_01	R407F	283.0	353.0	50000.0	250621.58812079762	100.4724849766036
Bhathia_01	R407F	283.0	353.0	50000.0	259413.23366660537	99.14153157010401
Bhathia_01	R407F	283.0	353.0	50000.0	268513.2845336903	97.79471224031492
Bhathia_01	R407F	283.0	353.0	50000.0	277932.5593841194	96.43095547057476
Bhathia_01	R407F	283.0	353.0	50000.0	287682.2563917327	95.05053462131232
Bhathia_01	R407F	283.0	353.0	50000.0	297773.9665551654	93.65385216467338
Bhathia_01	R407F	283.0	353.0	50000.0	308219.6874779006	92.24202615426002
Bhathia_01	R407F	283.0	353.0	50000.0	319031.83763169846	90.81800619650681
Bhathia_01	R407F	283.0	353.0	50000.0	330223.271120397	89.37898478766938
Bhathia_01	R407F	283.0	353.0	50000.0	341807.2929615984	87.92530568791666
Bhathia_01	R407F	283.0	353.0	50000.0	353797.67490444286	86.45751820450839
Bhathia_01	R407F	283.0	353.0	50000.0	366208.67180225096	84.97612537664668
Bhathia_01	R407F	283.0	353.0	50000.0	379055.0385595106	83.4848229898078
Bhathia_01	R407F	283.0	353.0	50000.0	392352.047673353	81.98315361979522
Bhathia_01	R407F	283.0	353.0	50000.0	406115.50739037304	80.46965479301684
Bhathia_01	R407F	283.0	353.0	50000.0	420361.78050037875	78.94500117188964
Bhathia_01	R407F	283.0	353.0	50000.0	435107.80378941365	77.40989003139877
Bhathia_01	R407F	283.0	353.0	50000.0	450371.1081751789	75.86596528400062
Bhathia_01	R407F	283.0	353.0	50000.0	466169.83954879304	74.31815884315735
Bhathia_01	R407F	283.0	353.0	50000.0	482522.7803476675	72.76255875219942
Bhathia_01	R407F	283.0	353.0	50000.0	499449.37188514473	71.19971089559859
Bhathia_01	R407F	283.0	353.0	50000.0	516969.7374634458	69.63054165829077
Bhathia_01	R407F	283.0	353.0	50000.0	535104.7062974056	68.05567791549701
Bhathia_01	R407F	283.0	353.0	50000.0	553875.8382774384	66.4801100188547
Bhathia_01	R407F	283.0	353.0	50000.0	573305.4496011657	64.90316190432216
Bhathia_01	R407F	283.0	353.0	50000.0	593416.6393042037	63.323149732692016
Bhathia_01	R407F	283.0	353.0	50000.0	614233.3167216032	61.74104890264397
Bhathia_01	R407F	283.0	353.0	50000.0	635780.2299126569	60.157679132241434
Bhathia_01	R407F	283.0	353.0	50000.0	658082.9950827911	58.57493501479465
Bhathia_01	R407F	283.0	353.0	50000.0	681168.127037599	56.99924143079996
Bhathia_01	R407F	283.0	353.0	50000.0	705063.0707051408	55.424856552651676
Bhathia_01	R407F	283.0	353.0	50000.0	729796.2337640686	53.85285380981805
Bhathia_01	R407F	283.0	353.0	50000.0	755397.0204162808	52.28362320213524
Bhathia_01	R407F	283.0	353.0	50000.0	781895.866344346	50.71811868941925
Bhathia_01	R407F	283.0	353.0	50000.0	809324.2748951628	49.16195145056993
Bhathia_01	R407F	283.0	353.0	50000.0	837714.8545329691	47.61441783048095
Bhathia_01	R407F	283.0	353.0	50000.0	867101.3576061296	46.07319812561007
Bhathia_01	R407F	283.0	353.0	50000.0	897518.7204738803	44.539125270057234
Bhathia_01	R407F	283.0	353.0	50000.0	929003.1050406658	43.012910353071575
Bhathia_01	R407F	283.0	353.0	50000.0	961591.9417474868	41.49586098491884
Bhathia_01	R407F	283.0	353.0	50000.0	995323.9740713531	39.99538303955398
Bhathia_01	R407F	283.0	353.0	50000.0	1030239.3045857496	38.50455470554138
Bhathia_01	R407F	283.0	353.0	50000.0	1066379.442636875	37.02399875982798
Bhathia_01	R407F	283.0	353.0	50000.0	1103787.3536923314	35.55416137598536
Bhathia_01	R407F	283.0	353.0	50000.0	1142507.5104209343	34.0957489895935
Bhathia_01	R407F	283.0	353.0	50000.0	1182585.945564372	32.654088239699306
Bhathia_01	R407F	283.0	353.0	50000.0	1224070.3066635653	31.228585372997895
Bhathia_01	R407F	283.0	353.0	50000.0	1267009.912704797	29.81607632998
Bhathia_01	R407F	283.0	353.0	50000.0	1311455.8127529488	28.416917188296445
Bhathia_01	R407F	283.0	353.0	50000.0	1357460.8466415561	27.031465960421805
Bhathia_01	R407F	283.0	353.0	50000.0	1405079.70779183	25.660435898652278
Bhathia_01	R407F	283.0	353.0	50000.0	1454369.008235332	24.311592019386627
Bhathia_01	R407F	283.0	353.0	50000.0	1505387.3459176025	22.977223504154065
Bhathia_01	R407F	283.0	353.0	50000.0	1558195.374362756	21.65758111424872
Bhathia_01	R407F	283.0	353.0	50000.0	1612855.874781868	20.352932781604117
Bhathia_01	R407F	283.0	353.0	50000.0	1669433.830710877	19.063514486203275
Bhathia_01	R407F	283.0	353.0	50000.0	1727996.50526674	17.793999633393433
Bhathia_01	R407F	283.0	353.0	50000.0	1788613.5211136676	16.54378125674493
Bhathia_01	R407F	283.0	353.0	50000.0	1851356.9432345594	15.309113588806227
Bhathia_01	R407F	283.0	353.0	50000.0	1916301.3646059704	14.090155852656073
Bhathia_01	R407F	283.0	353.0	50000.0	1983523.9948785233	12.886880545509314
Bhathia_01	R407F	283.0	353.0	50000.0	2053104.7521681644	11.69945180711985
Bhathia_01	R407F	283.0	353.0	50000.0	2125126.3580674017	10.535272848854943
Bhathia_01	R407F	283.0	353.0	50000.0	2199674.4359894753	9.386691032731774
Bhathia_01	R407F	283.0	353.0	50000.0	2276837.6129623787	8.253671364895238
Bhathia_01	R407F	283.0	353.0	50000.0	2356707.6249937494	7.136234268838161
Bhathia_01	R407F	283.0	353.0	50000.0	2439379.426131895	6.034486513770001
Bhathia_01	R407F	283.0	353.0	50000.0	2524951.301352604	4.952296911846956
Bhathia_01	R407F	283.0	353.0	50000.0	2613524.9834059626	3.889291317870424
Bhathia_01	R407F	283.0	353.0	50000.0	2705205.773762079	2.8419823137307696
Bhathia_01	R407F	283.0	353.0	50000.0	2800102.6677995026	1.8107829823641133
Bhathia_01	R407F	283.0	353.0	50000.0	2898328.4843851826	0.7955849306134084
